relative_id,timestamp,CHS_IMU9_Acc_X,CHS_IMU9_Acc_Y,CHS_IMU9_Acc_Z,CHS_IMU9_Gyro_X,CHS_IMU9_Gyro_Y,CHS_IMU9_Gyro_Z,CHS_IMU9_Magn_X,CHS_IMU9_Magn_Y,CHS_IMU9_Magn_Z,RF_IMU9_Acc_X,RF_IMU9_Acc_Y,RF_IMU9_Acc_Z,RF_IMU9_Gyro_X,RF_IMU9_Gyro_Y,RF_IMU9_Gyro_Z,RF_IMU9_Magn_X,RF_IMU9_Magn_Y,RF_IMU9_Magn_Z,LU_IMU9_Acc_X,LU_IMU9_Acc_Y,LU_IMU9_Acc_Z,LU_IMU9_Gyro_X,LU_IMU9_Gyro_Y,LU_IMU9_Gyro_Z,LU_IMU9_Magn_X,LU_IMU9_Magn_Y,LU_IMU9_Magn_Z,LF_IMU9_Acc_X,LF_IMU9_Acc_Y,LF_IMU9_Acc_Z,LF_IMU9_Gyro_X,LF_IMU9_Gyro_Y,LF_IMU9_Gyro_Z,LF_IMU9_Magn_X,LF_IMU9_Magn_Y,LF_IMU9_Magn_Z,RU_IMU9_Acc_X,RU_IMU9_Acc_Y,RU_IMU9_Acc_Z,RU_IMU9_Gyro_X,RU_IMU9_Gyro_Y,RU_IMU9_Gyro_Z,RU_IMU9_Magn_X,RU_IMU9_Magn_Y,RU_IMU9_Magn_Z
3300,1720095564.7373848,9.349091529846191,-0.4570454359054565,3.0054924488067627,0.7699999809265137,-2.940000057220459,0.7699999809265137,169.3317413330078,-220.7563934326172,164.4043731689453,5.496510028839111,-4.953319549560547,6.891575336456299,-1.680000066757202,-0.0700000002980232,-0.1400000005960464,46.650001525878906,16.200000762939453,-28.80000114440918,9.12415885925293,3.476895570755005,2.0626866817474365,-3.569999933242798,1.190000057220459,-0.4200000166893005,30.86941337585449,-149.6265869140625,-99.76739501953124,4.189981937408447,6.774322986602783,6.161738395690918,2.0299999713897705,3.3600001335144043,-1.6100000143051147,59.92646408081055,-151.50209045410156,120.63844299316406,9.20073127746582,-3.062922477722168,2.601091146469116,0.4900000095367431,-0.2800000011920929,2.940000057220459,157.6474151611328,-98.52784729003906,-192.35223388671875
3301,1720095564.7630258,9.406521797180176,-0.4857603311538696,2.9624202251434326,0.4900000095367431,-4.059999942779541,1.0499999523162842,168.57386779785156,-218.5200958251953,163.4040069580078,5.360114097595215,-4.8097453117370605,6.95379114151001,-1.190000057220459,0.4900000095367431,-0.4900000095367431,47.400001525878906,16.5,-30.150001525878903,9.109801292419434,3.362035751342773,2.0052568912506104,-3.7799999713897705,1.190000057220459,-0.1400000005960464,29.54843521118164,-147.55227661132812,-100.2319564819336,4.16605281829834,6.64031982421875,6.1378092765808105,1.8899999856948853,2.5199999809265137,-1.0499999523162842,59.92646408081055,-151.50209045410156,120.63844299316406,9.150480270385742,-3.007885456085205,2.5460541248321533,1.6100000143051147,-0.4900000095367431,2.7300000190734863,159.17784118652344,-97.71678161621094,-191.3776092529297
3302,1720095564.737834,9.39216423034668,-0.3661149442195892,2.993528127670288,3.289999961853028,-2.870000123977661,1.399999976158142,170.1311492919922,-223.5435028076172,164.3255157470703,5.369685649871826,-4.852817535400391,6.989684581756592,-1.399999976158142,0.4900000095367431,-1.0499999523162842,47.400001525878906,14.700000762939451,-28.80000114440918,9.08108615875244,3.3285350799560547,1.995685338973999,-4.409999847412109,1.399999976158142,-0.0700000002980232,30.09313201904297,-147.11436462402344,-100.1579818725586,4.189981937408447,6.712107181549072,6.082772254943848,1.5399999618530271,1.399999976158142,-0.3499999940395355,59.92646408081055,-151.50209045410156,120.63844299316406,9.138516426086426,-2.9839563369750977,2.476659774780273,2.1700000762939453,-0.3499999940395355,2.309999942779541,159.16590881347656,-95.839599609375,-189.7830810546875
3303,1720095564.737758,9.559667587280272,-0.4570454359054565,2.888240098953247,3.7799999713897705,-4.059999942779541,1.8200000524520876,170.4990234375,-221.7439117431641,164.92242431640625,5.34814977645874,-4.9078545570373535,7.027971267700195,-1.3300000429153442,0.2800000011920929,-1.680000066757202,47.10000228881836,15.90000057220459,-31.650001525878903,9.071514129638672,3.3069989681243896,1.9885066747665403,-4.690000057220459,1.3300000429153442,0.0700000002980232,28.055238723754883,-148.6352996826172,-101.25505065917967,4.242626190185547,6.602033615112305,6.1378092765808105,0.9800000190734864,0.0700000002980232,0.3499999940395355,59.92646408081055,-151.50209045410156,120.63844299316406,9.186373710632324,-2.902597427368164,2.373764753341675,2.5899999141693115,-0.5600000023841858,1.9600000381469729,159.60476684570312,-97.7844696044922,-190.97189331054688
3304,1720095564.737536,9.509416580200195,-0.3924369215965271,2.9695990085601807,3.990000009536743,-3.0799999237060547,1.75,170.71954345703125,-221.7762756347656,165.3357696533203,5.357721328735352,-5.063393592834473,7.059078693389893,-0.6299999952316284,-0.699999988079071,-1.8200000524520876,46.35000228881836,14.850000381469728,-31.200000762939453,9.03562068939209,3.251962184906006,2.0267932415008545,-4.130000114440918,1.2599999904632568,0.4900000095367431,30.01642799377441,-148.93145751953125,-98.2365951538086,4.328770637512207,6.714499950408936,5.963127136230469,0.4200000166893005,-0.9800000190734864,0.7699999809265137,59.92646408081055,-151.50209045410156,120.63844299316406,9.160052299499512,-2.8834543228149414,2.366586208343506,2.380000114440918,-0.9800000190734864,1.8899999856948853,160.2787322998047,-99.47885131835938,-190.15528869628903
3305,1720095564.763177,9.509416580200195,-0.4450809061527252,3.1514599323272705,3.569999933242798,-3.7799999713897705,1.680000066757202,170.84246826171875,-220.9898223876953,166.3154754638672,5.357721328735352,-5.010749340057373,6.968148231506348,0.1400000005960464,-1.2599999904632568,-2.0299999713897705,46.95000076293945,14.850000381469728,-31.05000114440918,9.066728591918944,3.338106870651245,2.038757801055908,-2.309999942779541,1.680000066757202,0.699999988079071,31.85341453552246,-150.85369873046875,-99.7111358642578,4.390986442565918,6.609211921691895,5.9200544357299805,0.1400000005960464,-1.6100000143051147,1.1200000047683716,59.92646408081055,-151.50209045410156,120.63844299316406,9.174409866333008,-2.91695499420166,2.4407663345336914,0.9800000190734864,-1.4700000286102295,1.8200000524520876,160.4698028564453,-96.31757354736328,-189.03543090820312
3306,1720095564.737908,9.504631042480469,-0.4546525478363037,3.0653152465820312,3.430000066757202,-2.5199999809265137,1.5399999618530271,168.8884735107422,-223.05262756347656,165.40216064453125,5.372078895568848,-4.926997661590576,6.929862022399902,0.2100000083446502,-2.240000009536743,-1.8899999856948853,47.10000228881836,16.350000381469727,-30.900001525878903,9.064335823059082,3.414679765701294,1.983720779418945,-0.5600000023841858,1.9600000381469729,0.8400000333786011,28.37337875366211,-149.4864501953125,-101.4080581665039,4.515417575836182,6.613997936248779,5.939198017120361,0.0,-2.1700000762939453,1.2599999904632568,59.92646408081055,-151.50209045410156,120.63844299316406,9.167230606079102,-2.9265265464782715,2.4216229915618896,-1.190000057220459,-1.8200000524520876,1.8200000524520876,160.96945190429688,-98.52943420410156,-189.5710601806641
3307,1720095564.7378588,9.440022468566896,-0.4714028835296631,3.110780477523804,2.799999952316284,-2.0999999046325684,1.75,167.7807159423828,-223.1717071533203,162.0240020751953,5.419936656951904,-4.950926780700684,6.817395210266113,-0.4900000095367431,-2.5199999809265137,-1.5399999618530271,47.10000228881836,16.350000381469727,-30.450000762939453,9.093050956726074,3.4601449966430664,2.024400234222412,-0.2100000083446502,1.9600000381469729,0.7699999809265137,31.290740966796875,-150.73580932617188,-98.00424194335938,4.527381896972656,6.633141040802002,5.912876129150391,0.2100000083446502,-2.1700000762939453,1.2599999904632568,59.92646408081055,-151.50209045410156,120.63844299316406,9.195945739746094,-3.000706672668457,2.467088222503662,-3.3600001335144043,-1.8200000524520876,1.8200000524520876,158.74050903320312,-103.2116241455078,-191.78797912597656
3308,1720095564.737681,9.473523139953612,-0.4522596299648285,3.1514599323272705,2.0299999713897705,-2.240000009536743,1.8200000524520876,172.0495147705078,-224.12847900390625,164.90989685058594,5.463009357452393,-5.017928123474121,6.771929740905762,-0.9800000190734864,-2.870000123977661,-1.1200000047683716,47.85000228881836,16.05000114440918,-30.000001907348636,9.016477584838867,3.503217458724976,2.0961875915527344,-0.3499999940395355,2.1700000762939453,0.2800000011920929,28.661941528320312,-151.66397094726562,-102.0763702392578,4.496274471282959,6.506317138671875,5.865017890930176,0.8400000333786011,-1.8200000524520876,1.0499999523162842,59.92646408081055,-151.50209045410156,120.63844299316406,9.258161544799805,-3.084458589553833,2.476659774780273,-4.340000152587891,-1.4700000286102295,1.8200000524520876,160.05906677246094,-98.88674926757812,-188.2264404296875
3309,1720095564.763322,9.547703742980955,-0.4115802049636841,3.09881591796875,1.75,-1.190000057220459,1.8200000524520876,169.5381317138672,-220.79171752929688,164.396728515625,5.463009357452393,-4.998785018920898,6.800644874572754,-0.9100000262260436,-3.009999990463257,-0.5600000023841858,48.150001525878906,15.750000953674316,-31.05000114440918,8.961441040039062,3.5606472492218018,2.14404559135437,0.1400000005960464,2.240000009536743,-0.1400000005960464,27.466835021972656,-150.40252685546875,-102.26530456542967,4.527381896972656,6.544603824615479,5.886553764343262,1.5399999618530271,-0.9800000190734864,0.699999988079071,59.92646408081055,-151.50209045410156,120.63844299316406,9.207910537719728,-3.2064969539642334,2.5245180130004883,-4.130000114440918,-1.75,1.8200000524520876,160.90777587890625,-99.30298614501952,-188.7264709472656
3310,1720095564.7380288,9.497451782226562,-0.4044014811515808,3.1706032752990723,1.399999976158142,-0.6299999952316284,1.8200000524520876,169.0795440673828,-219.89134216308597,166.52200317382812,5.484545230865479,-4.924604892730713,6.831752777099609,-0.9800000190734864,-2.6600000858306885,-0.2800000011920929,46.95000076293945,16.950000762939453,-29.100000381469727,9.009299278259276,3.606112480163574,2.141652822494507,1.0499999523162842,2.240000009536743,-0.0700000002980232,28.80512237548828,-145.03314208984375,-99.64022827148438,4.524989128112793,6.688178062438965,5.7860517501831055,2.0299999713897705,-0.2800000011920929,0.4900000095367431,59.92646408081055,-151.50209045410156,120.63844299316406,9.212696075439451,-3.2017109394073486,2.522125244140625,-2.7300000190734863,-1.9600000381469729,1.9600000381469729,163.23072814941406,-103.16018676757812,-189.9865264892578
3311,1720095564.738004,9.442415237426758,-0.4642241597175598,3.134709596633911,1.8200000524520876,0.5600000023841858,1.6100000143051147,170.8373260498047,-221.27069091796875,165.00404357910156,5.467794895172119,-4.955712795257568,6.829359531402588,-1.1200000047683716,-2.309999942779541,-0.1400000005960464,47.25,14.700000762939451,-30.750001907348636,9.014084815979004,3.639613151550293,2.156010150909424,0.9800000190734864,2.0999999046325684,0.0700000002980232,27.669841766357425,-149.11842346191406,-102.7399673461914,4.46995210647583,6.6714277267456055,5.814766883850098,1.75,0.4200000166893005,0.4200000166893005,59.92646408081055,-151.50209045410156,120.63844299316406,9.239018440246582,-3.187353610992432,2.51733922958374,-1.5399999618530271,-2.309999942779541,2.0999999046325684,157.23033142089844,-98.17830657958984,-191.30618286132807
3312,1720095564.737809,9.440022468566896,-0.4881532490253448,3.0940301418304443,2.309999942779541,1.1200000047683716,1.5399999618530271,168.89715576171875,-219.09039306640625,164.5624237060547,5.4869384765625,-4.874353885650635,6.850895881652832,-1.2599999904632568,-1.6100000143051147,-0.0700000002980232,48.0,15.300000190734863,-30.150001525878903,9.016477584838867,3.675506830215454,2.191903829574585,0.4900000095367431,2.0999999046325684,0.3499999940395355,30.39111328125,-149.2899169921875,-100.54562377929688,4.405344009399414,6.602033615112305,5.963127136230469,1.2599999904632568,0.699999988079071,0.4200000166893005,59.92646408081055,-151.50209045410156,120.63844299316406,9.243803977966309,-3.120352268218994,2.51733922958374,-0.9100000262260436,-1.8899999856948853,2.240000009536743,160.2799530029297,-102.6784439086914,-191.7037811279297
3313,1720095564.76345,9.416092872619627,-0.5144752264022827,3.015064239501953,2.0999999046325684,0.699999988079071,1.399999976158142,169.9653778076172,-225.09954833984372,164.75172424316406,5.4869384765625,-5.015535354614258,6.87482500076294,-1.4700000286102295,-1.190000057220459,-0.1400000005960464,46.95000076293945,16.5,-29.850000381469727,9.0284423828125,3.673113822937012,2.141652822494507,-0.6299999952316284,2.0299999713897705,0.6299999952316284,29.53516960144043,-146.99549865722656,-98.31075286865234,4.410129547119141,6.733643531799316,5.951162338256836,0.8400000333786011,0.4900000095367431,0.3499999940395355,59.92646408081055,-151.50209045410156,120.63844299316406,9.250982284545898,-3.103601694107056,2.486231565475464,-1.0499999523162842,-1.8200000524520876,2.5199999809265137,162.4335174560547,-98.49291229248048,-187.8921661376953
3314,1720095564.7382228,9.396949768066406,-0.5384043455123901,3.0246357917785645,1.75,-0.4200000166893005,1.4700000286102295,169.45587158203125,-223.1695251464844,163.83558654785156,5.443865776062012,-4.998785018920898,6.855681896209717,-0.9100000262260436,-0.699999988079071,-0.1400000005960464,47.55000305175781,18.450000762939453,-30.30000114440918,,,,,,,,,,4.369450092315674,6.666641712188721,5.97269868850708,1.4700000286102295,0.699999988079071,0.3499999940395355,59.92646408081055,-151.50209045410156,120.63844299316406,9.181588172912598,-3.0868513584136963,2.438373327255249,-1.4700000286102295,-1.8899999856948853,2.5899999141693115,161.96505737304688,-97.87439727783205,-187.21864318847656
3315,1720095564.7381258,9.442415237426758,-0.5455830693244934,3.027028799057007,1.5399999618530271,-0.3499999940395355,1.6100000143051147,169.82757568359375,-222.40948486328125,166.07061767578125,5.388829231262207,-4.950926780700684,6.865253448486328,-0.9800000190734864,-0.4200000166893005,-0.2100000083446502,46.650001525878906,15.300000190734863,-30.000001907348636,8.93990421295166,3.639613151550293,2.184725046157837,-1.9600000381469729,1.6100000143051147,0.4900000095367431,28.07364654541016,-148.9112091064453,-101.86482238769533,4.3239850997924805,6.652284622192383,5.9272332191467285,1.75,0.6299999952316284,0.4900000095367431,59.92646408081055,-151.50209045410156,120.63844299316406,9.20073127746582,-3.070101022720337,2.376157760620117,-2.309999942779541,-1.6100000143051147,2.240000009536743,161.10475158691406,-99.34030151367188,-189.0147705078125
3316,1720095564.737933,9.418486595153809,-0.5647262930870056,3.0102784633636475,1.399999976158142,0.0,1.75,169.18438720703125,-222.5883331298828,164.22080993652344,5.398400783538818,-4.936569213867188,6.85807466506958,-1.399999976158142,-0.5600000023841858,-0.5600000023841858,46.650001525878906,16.200000762939453,-30.30000114440918,8.9231538772583,3.5869691371917725,2.1751534938812256,-3.289999961853028,1.190000057220459,0.2800000011920929,26.941869735717773,-149.7958984375,-103.27574157714844,4.290484428405762,6.592461585998535,5.831517219543457,2.380000114440918,0.8400000333786011,0.4900000095367431,59.92646408081055,-151.50209045410156,120.63844299316406,9.205517768859863,-3.0509579181671143,2.380943536758423,-3.3600001335144043,-1.4700000286102295,1.75,163.56903076171875,-102.6869659423828,-189.9049072265625
3317,1720095564.738175,9.411307334899902,-0.5862624645233154,3.084458589553833,0.5600000023841858,-0.4900000095367431,1.75,171.8482666015625,-223.8122711181641,166.22897338867188,5.35532808303833,-4.917426109313965,6.913111686706543,-1.2599999904632568,-0.4900000095367431,-0.5600000023841858,46.05000305175781,16.350000381469727,-28.80000114440918,8.982976913452148,3.486467123031616,2.1871180534362797,-3.640000104904175,0.8400000333786011,0.2800000011920929,28.50442123413086,-149.5376434326172,-103.6609878540039,4.259376525878906,6.793466091156006,5.869803428649902,2.380000114440918,0.5600000023841858,0.7699999809265137,59.92646408081055,-151.50209045410156,120.63844299316406,9.203125,-3.120352268218994,2.3522286415100098,-3.990000009536743,-1.2599999904632568,1.3300000429153442,160.69448852539062,-101.14881134033205,-190.87466430664065
3318,1720095564.7382948,9.440022468566896,-0.5671192407608032,3.103601694107056,0.5600000023841858,-0.4200000166893005,1.5399999618530271,171.30784606933594,-224.529052734375,165.12423706054688,5.424722671508789,-5.003571033477783,6.937040328979492,-1.399999976158142,-0.7699999809265137,-0.4200000166893005,48.60000228881836,15.90000057220459,-29.850000381469727,9.006906509399414,3.436216115951538,2.1871180534362797,-3.0799999237060547,0.9100000262260436,0.5600000023841858,27.24159812927246,-150.3711700439453,-102.81897735595705,4.292877197265625,6.788680076599121,5.874589443206787,1.2599999904632568,-0.2100000083446502,1.680000066757202,59.92646408081055,-151.50209045410156,120.63844299316406,9.250982284545898,-3.153852939605713,2.4144442081451416,-3.640000104904175,-1.3300000429153442,1.1200000047683716,160.4838104248047,-100.8345947265625,-189.83624267578125
3319,1720095564.738246,9.394556999206545,-0.5934411883354187,3.036600351333618,0.4900000095367431,0.7699999809265137,1.2599999904632568,169.66226196289062,-223.20486450195312,163.82794189453125,5.410365104675293,-4.96528434753418,6.929862022399902,-1.4700000286102295,-1.0499999523162842,-0.2800000011920929,46.80000305175781,14.40000057220459,-30.30000114440918,9.033227920532228,3.3835721015930176,2.218225717544556,-2.380000114440918,1.0499999523162842,0.9800000190734864,27.82058334350586,-148.60589599609375,-102.08938598632812,4.249804973602295,6.7838945388793945,5.89373254776001,0.0,-1.0499999523162842,2.0299999713897705,59.92646408081055,-151.50209045410156,120.63844299316406,9.265339851379396,-3.1921393871307373,2.376157760620117,-3.009999990463257,-1.190000057220459,1.1200000047683716,159.40133666992188,-99.3484344482422,-191.6683349609375
3320,1720095564.738052,9.396949768066406,-0.569512128829956,2.950455665588379,1.1200000047683716,0.6299999952316284,0.9100000262260436,169.08206176757812,-221.77052307128903,164.64683532714844,5.376864433288574,-4.955712795257568,6.891575336456299,-1.6100000143051147,-1.399999976158142,-0.2100000083446502,47.10000228881836,17.100000381469727,-28.950000762939453,8.911190032958984,3.3835721015930176,2.156010150909424,-1.8200000524520876,1.1200000047683716,1.2599999904632568,28.88728904724121,-147.17532348632812,-100.30088806152344,4.290484428405762,6.788680076599121,5.85066032409668,-0.6299999952316284,-1.5399999618530271,2.240000009536743,59.92646408081055,-151.50209045410156,120.63844299316406,9.262947082519531,-3.1849606037139893,2.4000868797302246,-2.450000047683716,-1.190000057220459,1.3300000429153442,161.3568572998047,-104.725341796875,-192.3542022705078
