relative_id,timestamp,CHS_IMU9_Acc_X,CHS_IMU9_Acc_Y,CHS_IMU9_Acc_Z,CHS_IMU9_Gyro_X,CHS_IMU9_Gyro_Y,CHS_IMU9_Gyro_Z,CHS_IMU9_Magn_X,CHS_IMU9_Magn_Y,CHS_IMU9_Magn_Z,RF_IMU9_Acc_X,RF_IMU9_Acc_Y,RF_IMU9_Acc_Z,RF_IMU9_Gyro_X,RF_IMU9_Gyro_Y,RF_IMU9_Gyro_Z,RF_IMU9_Magn_X,RF_IMU9_Magn_Y,RF_IMU9_Magn_Z,LU_IMU9_Acc_X,LU_IMU9_Acc_Y,LU_IMU9_Acc_Z,LU_IMU9_Gyro_X,LU_IMU9_Gyro_Y,LU_IMU9_Gyro_Z,LU_IMU9_Magn_X,LU_IMU9_Magn_Y,LU_IMU9_Magn_Z,LF_IMU9_Acc_X,LF_IMU9_Acc_Y,LF_IMU9_Acc_Z,LF_IMU9_Gyro_X,LF_IMU9_Gyro_Y,LF_IMU9_Gyro_Z,LF_IMU9_Magn_X,LF_IMU9_Magn_Y,LF_IMU9_Magn_Z,RU_IMU9_Acc_X,RU_IMU9_Acc_Y,RU_IMU9_Acc_Z,RU_IMU9_Gyro_X,RU_IMU9_Gyro_Y,RU_IMU9_Gyro_Z,RU_IMU9_Magn_X,RU_IMU9_Magn_Y,RU_IMU9_Magn_Z
5244,1720095607.684625,9.502238273620604,-0.2105759084224701,2.809274196624756,1.75,-0.9100000262260436,0.0,169.29788208007812,-221.80386352539065,164.9198455810547,4.434058666229248,-7.111722946166992,5.625726699829102,-0.5600000023841858,-1.5399999618530271,-1.2599999904632568,44.85000228881836,12.0,-21.600000381469727,9.58359718322754,1.8999689817428589,1.584105134010315,-0.7699999809265137,0.3499999940395355,0.9800000190734864,29.430419921875,-157.5786590576172,-98.5038604736328,3.378786325454712,6.647498607635498,6.558960914611816,-0.4900000095367431,-0.7699999809265137,0.7699999809265137,59.92646408081055,-151.50209045410156,120.63844299316406,9.504631042480469,-2.459909439086914,1.907147765159607,-1.8200000524520876,-0.4200000166893005,0.9100000262260436,159.58164978027344,-97.50955963134766,-190.50245666503903
5245,1720095607.6849408,9.542917251586914,-0.284756064414978,2.878668546676636,1.9600000381469729,-1.0499999523162842,-0.1400000005960464,170.03997802734375,-221.1234130859375,165.87661743164062,4.434058666229248,-6.972934246063232,5.606583595275879,-0.6299999952316284,-1.399999976158142,-1.4700000286102295,43.05000305175781,10.350000381469728,-21.900001525878903,9.593168258666992,1.8880045413970947,1.6032484769821167,0.2100000083446502,0.4900000095367431,1.190000057220459,30.380239486694336,-155.61312866210938,-97.88142395019533,3.369214534759521,6.652284622192383,6.535031795501709,-0.2100000083446502,-0.8400000333786011,0.6299999952316284,59.92646408081055,-151.50209045410156,120.63844299316406,9.523774147033691,-2.409658432006836,1.90954065322876,-1.680000066757202,-0.699999988079071,0.9100000262260436,159.75901794433594,-94.07136535644533,-188.6324920654297
5246,1720095607.7105818,9.554882049560549,-0.2368979007005691,2.8284173011779785,2.5199999809265137,-0.5600000023841858,-0.1400000005960464,172.21054077148438,-223.05421447753903,168.18333435058594,4.400557994842529,-7.037542819976807,5.642477512359619,-0.9800000190734864,-1.2599999904632568,-1.2599999904632568,43.650001525878906,10.800000190734863,-22.950000762939453,9.569239616394045,1.9334697723388672,1.643927812576294,0.5600000023841858,0.5600000023841858,1.3300000429153442,27.883665084838867,-160.27285766601562,-101.9149932861328,3.400322437286377,6.661856174468994,6.578104496002197,-0.0700000002980232,-0.8400000333786011,0.6299999952316284,59.92646408081055,-151.50209045410156,120.63844299316406,9.514202117919922,-2.4407663345336914,1.9406484365463257,-1.5399999618530271,-0.8400000333786011,0.9800000190734864,158.41481018066406,-96.24215698242188,-189.8494110107422
5247,1720095607.684841,9.485487937927246,-0.2440766245126724,2.8978116512298584,2.380000114440918,-0.1400000005960464,-0.0700000002980232,171.3550567626953,-219.99913024902344,167.74932861328125,4.398165225982666,-7.030364036560059,5.6951212882995605,-1.2599999904632568,-1.5399999618530271,-1.2599999904632568,43.95000076293945,11.100000381469728,-22.650001525878903,9.528559684753418,1.928683876991272,1.651106595993042,0.4200000166893005,0.6299999952316284,1.399999976158142,31.02165985107422,-157.03457641601562,-96.8760223388672,3.4194657802581787,6.69296407699585,6.456066131591797,-0.2800000011920929,-0.7699999809265137,0.699999988079071,59.92646408081055,-151.50209045410156,120.63844299316406,9.552489280700684,-2.4623024463653564,1.9143264293670652,-1.4700000286102295,-0.5600000023841858,1.0499999523162842,160.10914611816406,-99.99533081054688,-191.36720275878903
5248,1720095607.684743,9.55009651184082,-0.2727915346622467,2.881061315536499,2.380000114440918,-0.0700000002980232,0.0700000002980232,171.86709594726562,-223.8083038330078,166.79029846191406,4.465166568756104,-7.063864707946777,5.675978183746338,-1.4700000286102295,-1.8200000524520876,-1.2599999904632568,43.80000305175781,9.75,-21.30000114440918,9.499845504760742,1.945434331893921,1.689393162727356,0.0,0.4900000095367431,1.3300000429153442,27.911924362182617,-160.26690673828125,-101.07301330566406,3.448180675506592,6.721678733825684,6.484780788421631,-0.9100000262260436,-0.6299999952316284,0.7699999809265137,59.92646408081055,-151.50209045410156,120.63844299316406,9.569239616394045,-2.4288017749786377,1.945434331893921,-1.5399999618530271,-0.2100000083446502,0.9800000190734864,160.68429565429688,-97.67133331298828,-188.43572998046875
5249,1720095607.6850688,9.492666244506836,-0.2464695274829864,2.881061315536499,2.6600000858306885,0.2800000011920929,0.0,168.2782745361328,-223.2245178222656,164.53465270996094,4.4867024421691895,-7.078222274780273,5.628119945526123,-1.2599999904632568,-2.0299999713897705,-1.1200000047683716,43.5,10.5,-21.900001525878903,9.588382720947266,1.9478272199630735,1.6487137079238892,-0.1400000005960464,0.2800000011920929,1.1200000047683716,31.096153259277344,-157.57846069335938,-96.97293090820312,3.378786325454712,6.690570831298828,6.51110315322876,-1.6100000143051147,-0.5600000023841858,0.9100000262260436,59.92646408081055,-151.50209045410156,120.63844299316406,9.547703742980955,-2.4407663345336914,1.974149227142334,-1.4700000286102295,0.0700000002980232,0.9800000190734864,162.67068481445312,-100.4014663696289,-188.93299865722656
5250,1720095607.7107098,9.514202117919922,-0.260826975107193,2.852346420288086,2.870000123977661,-0.3499999940395355,0.0700000002980232,171.77377319335938,-223.2683868408203,166.3258819580078,4.434058666229248,-7.051900386810303,5.599404811859131,-0.8400000333786011,-1.75,-1.190000057220459,43.80000305175781,10.200000762939451,-20.25,9.576417922973633,1.9215052127838133,1.6654640436172483,0.0,0.3499999940395355,0.9100000262260436,27.545473098754883,-156.22607421875,-100.77481079101562,3.4194657802581787,6.685785293579102,6.499138355255127,-1.8899999856948853,-0.5600000023841858,1.1200000047683716,59.92646408081055,-151.50209045410156,120.63844299316406,9.53334617614746,-2.4288017749786377,1.957398772239685,-1.190000057220459,0.2100000083446502,1.1200000047683716,160.3271484375,-98.14852142333984,-189.07867431640625
5251,1720095607.684994,9.502238273620604,-0.2368979007005691,2.9193477630615234,2.6600000858306885,-0.3499999940395355,0.2100000083446502,168.5219268798828,-223.5318145751953,164.4785614013672,4.405344009399414,-7.032756805419922,5.585047721862793,-0.9100000262260436,-1.8200000524520876,-1.190000057220459,43.5,12.0,-21.450000762939453,9.55727481842041,1.897576093673706,1.6750357151031494,0.4200000166893005,0.3499999940395355,0.8400000333786011,32.189720153808594,-161.5015411376953,-99.07755279541016,3.4122869968414307,6.6786065101623535,6.530246257781982,-2.0299999713897705,-0.4900000095367431,1.1200000047683716,59.92646408081055,-151.50209045410156,120.63844299316406,9.504631042480469,-2.4694812297821045,1.897576093673706,-0.9100000262260436,0.0700000002980232,1.1200000047683716,158.78860473632812,-97.64116668701172,-190.66065979003903
5252,1720095607.684866,9.502238273620604,-0.2536482512950897,2.938491106033325,2.240000009536743,0.3499999940395355,0.2100000083446502,169.28375244140625,-221.8068389892578,164.4988555908203,4.434058666229248,-7.049507141113281,5.661620616912842,-1.399999976158142,-1.75,-1.0499999523162842,43.650001525878906,11.25,-20.400001525878903,9.58359718322754,1.8951832056045528,1.6582852602005005,0.9100000262260436,0.4900000095367431,0.9100000262260436,27.00756072998047,-159.30282592773438,-99.9147491455078,3.378786325454712,6.611605167388916,6.561354160308838,-1.680000066757202,-0.4200000166893005,1.0499999523162842,59.92646408081055,-151.50209045410156,120.63844299316406,9.559667587280272,-2.4503378868103027,1.8832186460494995,-0.699999988079071,0.0,1.1200000047683716,163.84915161132812,-99.7867202758789,-187.2898712158203
5253,1720095607.685216,9.509416580200195,-0.2991135120391845,2.945669889450073,2.309999942779541,0.4900000095367431,0.3499999940395355,169.80401611328125,-222.41444396972656,165.36895751953125,4.357485771179199,-7.123687267303467,5.683156490325928,-1.3300000429153442,-1.75,-0.8400000333786011,43.5,11.100000381469728,-22.5,9.593168258666992,1.9478272199630735,1.6367491483688354,0.9800000190734864,0.6299999952316284,1.0499999523162842,27.842247009277344,-155.20204162597656,-99.6139678955078,3.452966451644897,6.606819152832031,6.527853488922119,-1.190000057220459,-0.4200000166893005,1.1200000047683716,59.92646408081055,-151.50209045410156,120.63844299316406,9.571632385253906,-2.380943536758423,1.897576093673706,-0.4900000095367431,0.0,0.9800000190734864,161.9856719970703,-95.7893524169922,-189.6528778076172
5254,1720095607.710857,9.468737602233888,-0.2727915346622467,2.9049904346466064,2.5199999809265137,0.7699999809265137,0.2800000011920929,170.246826171875,-220.87887573242188,167.04006958007812,4.434058666229248,-7.121294498443604,5.6951212882995605,-0.9100000262260436,-2.380000114440918,-0.9800000190734864,45.30000305175781,11.550000190734863,-22.200000762939453,9.564454078674316,1.957398772239685,1.6463208198547363,0.9800000190734864,0.699999988079071,1.1200000047683716,30.926576614379883,-158.09494018554688,-98.1848373413086,3.4122869968414307,6.613997936248779,6.530246257781982,-0.699999988079071,-0.4900000095367431,1.0499999523162842,59.92646408081055,-151.50209045410156,120.63844299316406,9.559667587280272,-2.3211207389831543,1.9143264293670652,-0.4900000095367431,0.0,0.7699999809265137,160.5160369873047,-96.86740112304688,-189.9743194580078
5255,1720095607.685119,9.502238273620604,-0.2943277060985565,2.8858470916748047,2.5199999809265137,0.5600000023841858,0.2100000083446502,167.7794952392578,-219.9721221923828,163.57249450683594,4.450809001922607,-7.106936931610107,5.647263050079346,-0.6299999952316284,-2.5199999809265137,-1.2599999904632568,42.900001525878906,10.950000762939451,-22.5,9.547703742980955,1.971756219863892,1.682214379310608,0.7699999809265137,0.4900000095367431,1.1200000047683716,30.322830200195312,-156.66555786132812,-98.0676040649414,3.3907508850097656,6.6714277267456055,6.558960914611816,-0.4900000095367431,-0.4200000166893005,0.9800000190734864,59.92646408081055,-151.50209045410156,120.63844299316406,9.535738945007324,-2.340264081954956,1.873647093772888,-0.7699999809265137,0.1400000005960464,0.8400000333786011,163.54042053222656,-98.93357849121094,-186.856201171875
5256,1720095607.68502,9.521381378173828,-0.3015064299106598,2.811666965484619,2.6600000858306885,1.5399999618530271,0.2100000083446502,169.70814514160156,-219.995361328125,166.77972412109375,4.431665897369385,-7.018399238586426,5.654441833496094,-0.7699999809265137,-2.7300000190734863,-1.1200000047683716,44.10000228881836,10.65000057220459,-21.450000762939453,9.53334617614746,1.9765421152114868,1.6917860507965088,0.1400000005960464,0.1400000005960464,0.8400000333786011,30.43193626403809,-160.12220764160156,-97.5595932006836,3.421858549118042,6.73603630065918,6.51110315322876,-0.5600000023841858,-0.4200000166893005,1.0499999523162842,59.92646408081055,-151.50209045410156,120.63844299316406,9.56684684753418,-2.380943536758423,1.9215052127838133,-0.699999988079071,0.0,0.9100000262260436,160.97549438476562,-97.20802307128906,-189.7574157714844
5257,1720095607.6853368,9.47830867767334,-0.2464695274829864,2.8355960845947266,2.1700000762939453,1.2599999904632568,0.2800000011920929,168.43505859375,-221.39059448242188,164.99888610839844,4.434058666229248,-7.035149574279785,5.61615514755249,-1.2599999904632568,-2.870000123977661,-0.9800000190734864,43.35000228881836,10.950000762939451,-23.25,9.57402515411377,1.971756219863892,1.6965718269348145,-0.2100000083446502,0.0700000002980232,0.7699999809265137,29.08740997314453,-158.05287170410156,-98.7258071899414,3.4098939895629883,6.685785293579102,6.535031795501709,-0.9100000262260436,-0.4200000166893005,1.2599999904632568,59.92646408081055,-151.50209045410156,120.63844299316406,9.684099197387695,-2.359407424926758,1.86646831035614,-0.1400000005960464,0.1400000005960464,1.3300000429153442,158.8721923828125,-93.94293212890624,-190.42620849609372
5258,1720095607.7109778,9.504631042480469,-0.2703986167907715,2.971991777420044,1.1200000047683716,0.8400000333786011,0.2800000011920929,169.8472900390625,-221.364990234375,165.1341552734375,4.400557994842529,-7.080615043640137,5.623333930969238,-1.680000066757202,-2.799999952316284,-0.9800000190734864,43.80000305175781,11.700000762939451,-20.400001525878903,9.569239616394045,1.9238981008529663,1.672642707824707,-0.2800000011920929,0.4200000166893005,0.6299999952316284,30.614465713500977,-155.92236328125,-98.21818542480467,3.393143653869629,6.6786065101623535,6.549389362335205,-1.2599999904632568,-0.4200000166893005,1.190000057220459,59.92646408081055,-151.50209045410156,120.63844299316406,9.889888763427734,-2.045936346054077,1.966970443725586,1.190000057220459,0.4200000166893005,2.6600000858306885,161.98049926757812,-96.55101013183594,-187.1243438720703
5259,1720095607.6852398,9.430450439453123,-0.2273262739181518,3.036600351333618,-0.699999988079071,0.0,0.0,167.39407348632812,-220.93605041503903,165.92755126953125,4.402950763702393,-7.193081855773926,5.608976364135742,-1.4700000286102295,-3.150000095367432,-1.1200000047683716,44.10000228881836,10.5,-21.600000381469727,9.54052448272705,1.90954065322876,1.7037506103515625,0.0,0.4900000095367431,0.4900000095367431,28.56201171875,-157.7261199951172,-100.90734100341795,3.4314301013946533,6.590068817138672,6.520674705505371,-1.4700000286102295,-0.4900000095367431,1.190000057220459,59.92646408081055,-151.50209045410156,120.63844299316406,10.011927604675291,-1.945434331893921,2.0220072269439697,-0.9100000262260436,1.399999976158142,4.130000114440918,161.57289123535156,-95.71868896484376,-189.63758850097656
5260,1720095607.685144,9.727170944213867,-0.3565433025360107,2.6393775939941406,0.7699999809265137,1.75,-0.2800000011920929,168.1704864501953,-218.4474639892578,163.69996643066406,4.455595016479492,-7.109330177307129,5.597012042999268,-0.9100000262260436,-3.150000095367432,-1.0499999523162842,42.30000305175781,11.550000190734863,-21.30000114440918,9.516595840454102,1.9191123247146609,1.672642707824707,0.4900000095367431,0.4900000095367431,0.6299999952316284,29.50448226928711,-158.40240478515625,-99.77186584472656,3.378786325454712,6.611605167388916,6.592461585998535,-1.1200000047683716,-0.5600000023841858,1.190000057220459,59.92646408081055,-151.50209045410156,120.63844299316406,9.822887420654297,-2.61305570602417,2.163188934326172,-6.159999847412109,5.880000114440918,1.2599999904632568,161.4997100830078,-93.85438537597656,-189.86737060546875
5261,1720095607.710785,9.425664901733398,-0.2464695274829864,3.1514599323272705,-4.550000190734863,-1.8200000524520876,-0.5600000023841858,169.3287811279297,-219.15708923339844,165.10845947265625,4.446023464202881,-7.1356520652771,5.604190826416016,-0.699999988079071,-3.0799999237060547,-1.190000057220459,43.20000076293945,10.5,-20.700000762939453,9.518988609313965,1.8951832056045528,1.6630711555480957,0.5600000023841858,0.4900000095367431,0.699999988079071,30.66059112548828,-160.99220275878906,-100.37887573242188,3.3548572063446045,6.659463405609131,6.561354160308838,-0.8400000333786011,-0.5600000023841858,1.2599999904632568,59.92646408081055,-151.50209045410156,120.63844299316406,,,,,,,,,
5262,1720095607.685459,9.504631042480469,-0.1435744911432266,2.907383441925049,1.3300000429153442,2.5899999141693115,-0.8400000333786011,171.12806701660156,-221.56805419921875,166.35125732421875,4.477130889892578,-7.109330177307129,5.606583595275879,-0.9800000190734864,-3.009999990463257,-1.2599999904632568,43.5,12.15000057220459,-20.55000114440918,9.480701446533203,1.873647093772888,1.6654640436172483,0.4200000166893005,0.4200000166893005,0.6299999952316284,27.589933395385746,-158.85699462890625,-98.71813201904295,3.450573444366455,6.64031982421875,6.5374250411987305,-0.7699999809265137,-0.7699999809265137,1.190000057220459,59.92646408081055,-151.50209045410156,120.63844299316406,9.94731903076172,-2.6752712726593018,2.500588893890381,-3.7100000381469727,11.6899995803833,-6.300000190734863,161.0906219482422,-99.34327697753906,-189.43576049804688
5263,1720095607.685361,9.456772804260254,-0.4953319728374481,3.0246357917785645,-0.0700000002980232,0.0700000002980232,0.0700000002980232,171.71470642089844,-221.40110778808597,166.51708984375,4.5010600090026855,-7.197867393493652,5.57308292388916,-0.3499999940395355,-3.220000028610229,-1.3300000429153442,43.05000305175781,11.100000381469728,-20.55000114440918,9.55009651184082,1.955005884170532,1.6295703649520874,0.4900000095367431,0.0700000002980232,0.5600000023841858,29.13189697265625,-160.20298767089844,-100.50910949707033,3.4457876682281494,6.621176719665527,6.523067474365234,-0.8400000333786011,-0.7699999809265137,1.1200000047683716,59.92646408081055,-151.50209045410156,120.63844299316406,9.77263641357422,-2.194296836853028,2.500588893890381,5.25,17.56999969482422,-14.90999984741211,160.53958129882812,-96.8624496459961,-189.27267456054688
5264,1720095607.685263,9.571632385253906,-0.4833674430847168,2.936098337173462,1.190000057220459,-0.2800000011920929,0.9800000190734864,170.37696838378906,-221.9706115722656,166.284912109375,4.532167911529541,-7.17872428894043,5.652049064636231,0.9800000190734864,-3.289999961853028,-1.399999976158142,44.10000228881836,10.950000762939451,-20.700000762939453,9.681706428527832,1.9430413246154783,1.6176059246063232,0.6299999952316284,-0.2100000083446502,0.4200000166893005,30.11118698120117,-161.4310760498047,-100.59318542480467,3.49843168258667,6.661856174468994,6.546996593475342,-0.7699999809265137,-0.5600000023841858,1.0499999523162842,59.92646408081055,-151.50209045410156,120.63844299316406,9.79417324066162,-0.9954497814178468,2.814059972763061,6.720000267028809,24.149999618530277,-18.899999618530277,158.51332092285156,-96.02041625976562,-191.9135589599609
